symbol,snapshot_date,spot,expiry,right,strike,bid,ask,last_price,volume,open_interest,implied_vol,in_the_money,last_trade_date,contract_symbol
SPY,2026-09-21,761.6900024414062,2026-09-28,C,734.0,0.0,0.0,27.67,,0.0,1.0000000000000003e-05,True,2026-09-17 13:35:14+00:00,SPY260928C00734000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,735.0,0.0,0.0,27.4,2.0,0.0,1.0000000000000003e-05,True,2026-09-18 13:42:40+00:00,SPY260928C00735000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,736.0,0.0,0.0,24.53,8.0,0.0,1.0000000000000003e-05,True,2026-09-18 16:51:15+00:00,SPY260928C00736000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,737.0,0.0,0.0,24.04,50.0,0.0,1.0000000000000003e-05,True,2026-09-18 17:42:18+00:00,SPY260928C00737000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,738.0,0.0,0.0,23.09,80.0,0.0,1.0000000000000003e-05,True,2026-09-18 17:42:18+00:00,SPY260928C00738000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,739.0,0.0,0.0,24.1,54.0,0.0,1.0000000000000003e-05,True,2026-09-18 19:56:29+00:00,SPY260928C00739000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,740.0,0.0,0.0,23.48,52.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:03:54+00:00,SPY260928C00740000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,741.0,0.0,0.0,22.53,32.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:03:54+00:00,SPY260928C00741000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,742.0,0.0,0.0,20.34,6.0,0.0,1.0000000000000003e-05,True,2026-09-18 19:34:32+00:00,SPY260928C00742000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,743.0,0.0,0.0,19.57,18.0,0.0,1.0000000000000003e-05,True,2026-09-18 19:37:09+00:00,SPY260928C00743000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,744.0,0.0,0.0,18.2,2.0,0.0,1.0000000000000003e-05,True,2026-09-18 18:36:33+00:00,SPY260928C00744000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,745.0,0.0,0.0,16.33,44.0,0.0,1.0000000000000003e-05,True,2026-09-18 15:44:25+00:00,SPY260928C00745000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,746.0,0.0,0.0,12.14,,0.0,1.0000000000000003e-05,True,2026-09-16 19:56:27+00:00,SPY260928C00746000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,747.0,0.0,0.0,15.86,16.0,0.0,1.0000000000000003e-05,True,2026-09-18 19:32:03+00:00,SPY260928C00747000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,748.0,0.0,0.0,15.8,,0.0,1.0000000000000003e-05,True,2026-09-17 16:30:53+00:00,SPY260928C00748000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,749.0,0.0,0.0,15.05,52.0,0.0,1.0000000000000003e-05,True,2026-09-18 19:57:56+00:00,SPY260928C00749000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,750.0,0.0,0.0,13.68,25.0,0.0,1.0000000000000003e-05,True,2026-09-18 19:04:11+00:00,SPY260928C00750000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,751.0,0.0,0.0,12.73,7.0,0.0,1.0000000000000003e-05,True,2026-09-18 19:04:02+00:00,SPY260928C00751000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,752.0,0.0,0.0,13.23,32.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:10:30+00:00,SPY260928C00752000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,753.0,0.0,0.0,9.47,26.0,0.0,1.0000000000000003e-05,True,2026-09-18 16:00:56+00:00,SPY260928C00753000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,754.0,0.0,0.0,11.6,152.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:14:05+00:00,SPY260928C00754000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,755.0,0.0,0.0,10.6,159.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:10:18+00:00,SPY260928C00755000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,756.0,0.0,0.0,8.7,54.0,0.0,1.0000000000000003e-05,True,2026-09-18 19:18:03+00:00,SPY260928C00756000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,757.0,0.0,0.0,9.2,51.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:10:30+00:00,SPY260928C00757000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,758.0,0.0,0.0,7.2,42.0,0.0,1.0000000000000003e-05,True,2026-09-18 19:41:19+00:00,SPY260928C00758000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,759.0,0.0,0.0,7.79,424.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:12:02+00:00,SPY260928C00759000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,760.0,0.0,0.0,6.95,1056.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:14:53+00:00,SPY260928C00760000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,761.0,0.0,0.0,5.99,668.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:05:14+00:00,SPY260928C00761000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,762.0,0.0,0.0,5.85,301.0,0.0,0.000986552734375,False,2026-09-18 20:13:28+00:00,SPY260928C00762000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,763.0,0.0,0.0,5.1,293.0,0.0,0.0039162109375,False,2026-09-18 20:11:29+00:00,SPY260928C00763000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,764.0,0.0,0.0,4.42,401.0,0.0,0.0039162109375,False,2026-09-18 20:14:10+00:00,SPY260928C00764000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,765.0,0.0,0.0,3.96,538.0,0.0,0.007822421875,False,2026-09-18 20:14:47+00:00,SPY260928C00765000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,766.0,0.0,0.0,3.49,218.0,0.0,0.007822421875,False,2026-09-18 20:13:24+00:00,SPY260928C00766000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,767.0,0.0,0.0,3.0,434.0,0.0,0.015634843750000002,False,2026-09-18 20:12:35+00:00,SPY260928C00767000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,768.0,0.0,0.0,2.59,350.0,0.0,0.015634843750000002,False,2026-09-18 20:13:10+00:00,SPY260928C00768000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,769.0,0.0,0.0,2.14,281.0,0.0,0.015634843750000002,False,2026-09-18 20:10:44+00:00,SPY260928C00769000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,770.0,0.0,0.0,1.8,1517.0,0.0,0.015634843750000002,False,2026-09-18 20:14:57+00:00,SPY260928C00770000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,771.0,0.0,0.0,1.54,108.0,0.0,0.015634843750000002,False,2026-09-18 20:13:54+00:00,SPY260928C00771000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,772.0,0.0,0.0,1.28,376.0,0.0,0.015634843750000002,False,2026-09-18 20:12:32+00:00,SPY260928C00772000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,773.0,0.0,0.0,1.03,443.0,0.0,0.0312596875,False,2026-09-18 20:14:01+00:00,SPY260928C00773000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,774.0,0.0,0.0,0.85,157.0,0.0,0.0312596875,False,2026-09-18 20:12:35+00:00,SPY260928C00774000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,775.0,0.0,0.0,0.69,908.0,0.0,0.0312596875,False,2026-09-18 20:12:35+00:00,SPY260928C00775000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,776.0,0.0,0.0,0.5,1947.0,0.0,0.0312596875,False,2026-09-18 20:07:29+00:00,SPY260928C00776000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,777.0,0.0,0.0,0.35,1681.0,0.0,0.0312596875,False,2026-09-18 20:01:22+00:00,SPY260928C00777000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,778.0,0.0,0.0,0.18,895.0,0.0,0.0312596875,False,2026-09-18 19:36:44+00:00,SPY260928C00778000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,779.0,0.0,0.0,0.19,751.0,0.0,0.0312596875,False,2026-09-18 20:00:52+00:00,SPY260928C00779000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,780.0,0.0,0.0,0.19,38854.0,0.0,0.0312596875,False,2026-09-18 20:13:59+00:00,SPY260928C00780000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,781.0,0.0,0.0,0.12,348.0,0.0,0.0312596875,False,2026-09-18 20:01:02+00:00,SPY260928C00781000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,782.0,0.0,0.0,0.13,68.0,0.0,0.0312596875,False,2026-09-18 20:13:37+00:00,SPY260928C00782000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,783.0,0.0,0.0,0.09,436.0,0.0,0.0312596875,False,2026-09-18 20:08:38+00:00,SPY260928C00783000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,784.0,0.0,0.0,0.07,117.0,0.0,0.0312596875,False,2026-09-18 20:10:34+00:00,SPY260928C00784000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,785.0,0.0,0.0,0.05,133.0,0.0,0.0312596875,False,2026-09-18 20:02:36+00:00,SPY260928C00785000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,786.0,0.0,0.0,0.04,141.0,0.0,0.062509375,False,2026-09-18 19:58:14+00:00,SPY260928C00786000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,787.0,0.0,0.0,0.04,250.0,0.0,0.062509375,False,2026-09-18 19:15:50+00:00,SPY260928C00787000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,788.0,0.0,0.0,0.03,202.0,0.0,0.062509375,False,2026-09-18 19:46:29+00:00,SPY260928C00788000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,789.0,0.0,0.0,0.03,116.0,0.0,0.062509375,False,2026-09-18 19:20:17+00:00,SPY260928C00789000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,790.0,0.0,0.0,0.02,68.0,0.0,0.062509375,False,2026-09-18 19:57:57+00:00,SPY260928C00790000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,791.0,0.0,0.0,0.02,1.0,0.0,0.062509375,False,2026-09-18 15:58:21+00:00,SPY260928C00791000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,792.0,0.0,0.0,0.06,,0.0,0.062509375,False,2026-09-16 18:40:53+00:00,SPY260928C00792000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,793.0,0.0,0.0,0.03,2.0,0.0,0.062509375,False,2026-09-18 13:33:06+00:00,SPY260928C00793000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,794.0,0.0,0.0,0.03,186.0,0.0,0.062509375,False,2026-09-18 13:53:16+00:00,SPY260928C00794000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,795.0,0.0,0.0,0.03,413.0,0.0,0.062509375,False,2026-09-18 13:55:35+00:00,SPY260928C00795000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,796.0,0.0,0.0,0.04,,0.0,0.062509375,False,2026-09-16 19:43:09+00:00,SPY260928C00796000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,797.0,0.0,0.0,0.05,,0.0,0.062509375,False,2026-09-15 16:45:04+00:00,SPY260928C00797000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,798.0,0.0,0.0,0.03,,0.0,0.062509375,False,2026-09-17 13:38:18+00:00,SPY260928C00798000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,800.0,0.0,0.0,0.01,31.0,0.0,0.062509375,False,2026-09-18 20:13:10+00:00,SPY260928C00800000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,801.0,0.0,0.0,0.04,,0.0,0.062509375,False,2026-09-16 19:54:47+00:00,SPY260928C00801000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,802.0,0.0,0.0,0.04,,0.0,0.062509375,False,2026-09-15 16:05:46+00:00,SPY260928C00802000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,803.0,0.0,0.0,0.03,,0.0,0.062509375,False,2026-09-17 18:39:39+00:00,SPY260928C00803000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,804.0,0.0,0.0,0.03,,0.0,0.062509375,False,2026-09-17 18:39:43+00:00,SPY260928C00804000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,805.0,0.0,0.0,0.02,18.0,0.0,0.062509375,False,2026-09-18 13:54:00+00:00,SPY260928C00805000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,806.0,0.0,0.0,0.03,,0.0,0.062509375,False,2026-09-16 17:04:45+00:00,SPY260928C00806000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,808.0,0.0,0.0,0.03,,0.0,0.062509375,False,2026-09-16 18:42:21+00:00,SPY260928C00808000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,809.0,0.0,0.0,0.02,,0.0,0.062509375,False,2026-09-17 15:28:02+00:00,SPY260928C00809000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,810.0,0.0,0.0,0.03,,0.0,0.062509375,False,2026-09-16 14:26:01+00:00,SPY260928C00810000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,815.0,0.0,0.0,0.03,,0.0,0.12500875,False,2026-09-14 18:04:35+00:00,SPY260928C00815000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,830.0,0.0,0.0,0.02,,0.0,0.12500875,False,2026-09-17 15:27:35+00:00,SPY260928C00830000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,835.0,0.0,0.0,0.01,,0.0,0.12500875,False,2026-09-17 18:51:26+00:00,SPY260928C00835000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,840.0,0.0,0.0,0.02,,0.0,0.12500875,False,2026-09-14 15:54:24+00:00,SPY260928C00840000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,850.0,0.0,0.0,0.01,,0.0,0.12500875,False,2026-09-17 19:29:41+00:00,SPY260928C00850000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,855.0,0.0,0.0,0.01,,0.0,0.12500875,False,2026-09-17 20:14:22+00:00,SPY260928C00855000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,860.0,0.0,0.0,0.01,,0.0,0.12500875,False,2026-09-17 19:29:41+00:00,SPY260928C00860000
SPY,2026-09-21,761.6900024414062,2026-09-28,C,865.0,0.0,0.0,0.01,,0.0,0.12500875,False,2026-09-16 18:55:39+00:00,SPY260928C00865000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,550.0,0.0,0.0,0.02,,0.0,0.500005,False,2026-09-17 18:21:18+00:00,SPY260928P00550000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,555.0,0.0,0.0,0.01,230.0,0.0,0.500005,False,2026-09-18 20:05:13+00:00,SPY260928P00555000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,560.0,0.0,0.0,0.01,20.0,0.0,0.500005,False,2026-09-18 13:45:06+00:00,SPY260928P00560000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,565.0,0.0,0.0,0.01,60.0,0.0,0.500005,False,2026-09-18 15:39:27+00:00,SPY260928P00565000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,570.0,0.0,0.0,0.05,,0.0,0.500005,False,2026-09-16 14:33:31+00:00,SPY260928P00570000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,585.0,0.0,0.0,0.03,,0.0,0.2500075,False,2026-09-17 15:42:39+00:00,SPY260928P00585000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,590.0,0.0,0.0,0.02,21.0,0.0,0.2500075,False,2026-09-18 18:44:46+00:00,SPY260928P00590000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,595.0,0.0,0.0,0.02,130.0,0.0,0.2500075,False,2026-09-18 14:00:31+00:00,SPY260928P00595000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,600.0,0.0,0.0,0.02,1.0,0.0,0.2500075,False,2026-09-18 13:49:15+00:00,SPY260928P00600000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,610.0,0.0,0.0,0.14,,0.0,0.2500075,False,2026-09-16 19:24:56+00:00,SPY260928P00610000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,615.0,0.0,0.0,0.02,10.0,0.0,0.2500075,False,2026-09-18 19:28:16+00:00,SPY260928P00615000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,620.0,0.0,0.0,0.02,25.0,0.0,0.2500075,False,2026-09-18 19:35:23+00:00,SPY260928P00620000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,625.0,0.0,0.0,0.03,25.0,0.0,0.2500075,False,2026-09-18 19:41:44+00:00,SPY260928P00625000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,630.0,0.0,0.0,0.06,,0.0,0.2500075,False,2026-09-17 19:05:41+00:00,SPY260928P00630000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,635.0,0.0,0.0,0.16,,0.0,0.2500075,False,2026-09-16 19:53:14+00:00,SPY260928P00635000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,640.0,0.0,0.0,0.04,1.0,0.0,0.2500075,False,2026-09-18 14:56:43+00:00,SPY260928P00640000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,645.0,0.0,0.0,0.08,,0.0,0.2500075,False,2026-09-17 14:29:45+00:00,SPY260928P00645000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,650.0,0.0,0.0,0.06,2.0,0.0,0.2500075,False,2026-09-18 13:39:58+00:00,SPY260928P00650000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,655.0,0.0,0.0,0.05,1.0,0.0,0.2500075,False,2026-09-18 13:49:58+00:00,SPY260928P00655000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,660.0,0.0,0.0,0.28,,0.0,0.2500075,False,2026-09-15 16:03:39+00:00,SPY260928P00660000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,665.0,0.0,0.0,0.07,4.0,0.0,0.2500075,False,2026-09-18 18:17:27+00:00,SPY260928P00665000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,670.0,0.0,0.0,0.07,4.0,0.0,0.12500875,False,2026-09-18 19:39:28+00:00,SPY260928P00670000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,675.0,0.0,0.0,0.31,,0.0,0.12500875,False,2026-09-16 20:09:09+00:00,SPY260928P00675000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,680.0,0.0,0.0,0.15,,0.0,0.12500875,False,2026-09-17 18:21:35+00:00,SPY260928P00680000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,685.0,0.0,0.0,0.1,20.0,0.0,0.12500875,False,2026-09-18 18:21:02+00:00,SPY260928P00685000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,690.0,0.0,0.0,0.1,4.0,0.0,0.12500875,False,2026-09-18 20:14:15+00:00,SPY260928P00690000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,695.0,0.0,0.0,0.15,1.0,0.0,0.12500875,False,2026-09-18 13:40:52+00:00,SPY260928P00695000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,700.0,0.0,0.0,0.13,25.0,0.0,0.12500875,False,2026-09-18 20:00:44+00:00,SPY260928P00700000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,705.0,0.0,0.0,0.18,2.0,0.0,0.12500875,False,2026-09-18 17:25:26+00:00,SPY260928P00705000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,710.0,0.0,0.0,0.19,15.0,0.0,0.12500875,False,2026-09-18 18:53:44+00:00,SPY260928P00710000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,715.0,0.0,0.0,0.21,101.0,0.0,0.062509375,False,2026-09-18 19:58:28+00:00,SPY260928P00715000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,718.0,0.0,0.0,0.23,175.0,0.0,0.062509375,False,2026-09-18 19:57:31+00:00,SPY260928P00718000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,719.0,0.0,0.0,0.29,8.0,0.0,0.062509375,False,2026-09-18 15:19:39+00:00,SPY260928P00719000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,720.0,0.0,0.0,0.25,43.0,0.0,0.062509375,False,2026-09-18 20:03:27+00:00,SPY260928P00720000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,721.0,0.0,0.0,0.34,131.0,0.0,0.062509375,False,2026-09-18 13:53:31+00:00,SPY260928P00721000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,722.0,0.0,0.0,0.3,8.0,0.0,0.062509375,False,2026-09-18 19:12:58+00:00,SPY260928P00722000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,723.0,0.0,0.0,0.34,60.0,0.0,0.062509375,False,2026-09-18 18:27:51+00:00,SPY260928P00723000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,724.0,0.0,0.0,0.39,11.0,0.0,0.062509375,False,2026-09-18 13:40:03+00:00,SPY260928P00724000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,725.0,0.0,0.0,0.31,293.0,0.0,0.062509375,False,2026-09-18 20:03:27+00:00,SPY260928P00725000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,726.0,0.0,0.0,0.39,18.0,0.0,0.062509375,False,2026-09-18 18:27:52+00:00,SPY260928P00726000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,727.0,0.0,0.0,0.33,10.0,0.0,0.062509375,False,2026-09-18 20:14:15+00:00,SPY260928P00727000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,728.0,0.0,0.0,0.39,233.0,0.0,0.062509375,False,2026-09-18 19:13:48+00:00,SPY260928P00728000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,729.0,0.0,0.0,0.37,14.0,0.0,0.062509375,False,2026-09-18 20:05:07+00:00,SPY260928P00729000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,730.0,0.0,0.0,0.38,119.0,0.0,0.062509375,False,2026-09-18 20:13:31+00:00,SPY260928P00730000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,731.0,0.0,0.0,0.44,140.0,0.0,0.062509375,False,2026-09-18 19:42:58+00:00,SPY260928P00731000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,732.0,0.0,0.0,0.44,62.0,0.0,0.062509375,False,2026-09-18 20:08:30+00:00,SPY260928P00732000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,733.0,0.0,0.0,0.52,718.0,0.0,0.062509375,False,2026-09-18 19:18:49+00:00,SPY260928P00733000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,734.0,0.0,0.0,0.49,905.0,0.0,0.062509375,False,2026-09-18 20:05:07+00:00,SPY260928P00734000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,735.0,0.0,0.0,0.51,615.0,0.0,0.062509375,False,2026-09-18 20:03:07+00:00,SPY260928P00735000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,736.0,0.0,0.0,0.56,411.0,0.0,0.062509375,False,2026-09-18 20:01:02+00:00,SPY260928P00736000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,737.0,0.0,0.0,0.59,162.0,0.0,0.062509375,False,2026-09-18 20:03:34+00:00,SPY260928P00737000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,738.0,0.0,0.0,0.63,321.0,0.0,0.062509375,False,2026-09-18 19:57:43+00:00,SPY260928P00738000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,739.0,0.0,0.0,0.71,358.0,0.0,0.062509375,False,2026-09-18 19:52:20+00:00,SPY260928P00739000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,740.0,0.0,0.0,0.7,566.0,0.0,0.0312596875,False,2026-09-18 20:02:18+00:00,SPY260928P00740000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,741.0,0.0,0.0,0.76,136.0,0.0,0.0312596875,False,2026-09-18 20:01:02+00:00,SPY260928P00741000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,742.0,0.0,0.0,0.81,45.0,0.0,0.0312596875,False,2026-09-18 20:04:28+00:00,SPY260928P00742000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,743.0,0.0,0.0,0.97,282.0,0.0,0.0312596875,False,2026-09-18 19:59:55+00:00,SPY260928P00743000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,744.0,0.0,0.0,1.0,92.0,0.0,0.0312596875,False,2026-09-18 20:00:38+00:00,SPY260928P00744000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,745.0,0.0,0.0,1.01,315.0,0.0,0.0312596875,False,2026-09-18 20:02:01+00:00,SPY260928P00745000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,746.0,0.0,0.0,1.18,73.0,0.0,0.0312596875,False,2026-09-18 19:59:42+00:00,SPY260928P00746000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,747.0,0.0,0.0,1.16,145.0,0.0,0.0312596875,False,2026-09-18 20:11:50+00:00,SPY260928P00747000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,748.0,0.0,0.0,1.26,190.0,0.0,0.0312596875,False,2026-09-18 20:12:21+00:00,SPY260928P00748000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,749.0,0.0,0.0,1.52,257.0,0.0,0.0312596875,False,2026-09-18 19:59:08+00:00,SPY260928P00749000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,750.0,0.0,0.0,1.47,620.0,0.0,0.0312596875,False,2026-09-18 20:12:58+00:00,SPY260928P00750000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,751.0,0.0,0.0,1.59,144.0,0.0,0.015634843750000002,False,2026-09-18 20:10:44+00:00,SPY260928P00751000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,752.0,0.0,0.0,1.76,89.0,0.0,0.015634843750000002,False,2026-09-18 20:02:35+00:00,SPY260928P00752000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,753.0,0.0,0.0,2.14,109.0,0.0,0.015634843750000002,False,2026-09-18 19:59:57+00:00,SPY260928P00753000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,754.0,0.0,0.0,2.04,88.0,0.0,0.015634843750000002,False,2026-09-18 20:11:11+00:00,SPY260928P00754000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,755.0,0.0,0.0,2.23,1408.0,0.0,0.015634843750000002,False,2026-09-18 20:14:22+00:00,SPY260928P00755000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,756.0,0.0,0.0,2.52,61.0,0.0,0.015634843750000002,False,2026-09-18 20:04:36+00:00,SPY260928P00756000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,757.0,0.0,0.0,2.66,323.0,0.0,0.007822421875,False,2026-09-18 20:14:44+00:00,SPY260928P00757000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,758.0,0.0,0.0,2.88,482.0,0.0,0.007822421875,False,2026-09-18 20:11:08+00:00,SPY260928P00758000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,759.0,0.0,0.0,3.46,485.0,0.0,0.007822421875,False,2026-09-18 19:57:41+00:00,SPY260928P00759000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,760.0,0.0,0.0,3.47,1698.0,0.0,0.0039162109375,False,2026-09-18 20:14:57+00:00,SPY260928P00760000
SPY,2026-09-21,761.6900024414062,2026-09-28,P,761.0,0.0,0.0,3.83,573.0,0.0,0.00196310546875,False,2026-09-18 20:14:32+00:00,SPY260928P00761000
